Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,초이스기백,국민이 힘을 줬을때 미비한 법을 다 개정하길바랍니다언론사와 관련한 징벌적손해배상법공직자처벌법검사와판사들의 이해충돌법민생법안 처리안하믄내년 대선도 없고나역쉬 민주당과 굿바이합니다정신차리세요눈치볼것 없고시장 1년짜리준것은 아직 민주당한테 기회를 준것이니 지발 잘하길 부탁합니다,2주 전,박시영TV,6.4천,83,11
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Byong Lee,이재명을 중심으로 헤쳐모여,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,DP,"민주당은 180석 가지고 언론개혁 검찰개혁 ""당장""하라!",2주 전,박시영TV,6.4천,83,6
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,준제로,오늘 방송을 민주당에서 꼭 받아들였으면 좋겠네요~아니면 다음 선거예 폭망하는 거지뭐~~~이제 민주당은 정신차리고 책임을 져야한다~변명하지 말고~~언론개혁은 꼭 해라~~~,2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,강진짜,생활속 에서  느끼는 정책재난지원금 얼마나좋아요6.8.10.12.2달 까지  1인당10만원에서20만을주면25에서54조  들고경제도  살리고  일자리도생기고 국민들  마음도훈훈하고1석3조  얼마나좋아요,2주 전(수정됨),박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,장브레송,1년 전 총선 치르고 미래통합당(국민의 힘) 패인 중 하나로극우 유투버의 목소리가 그쪽 지지자의 목소리를 대변하고 있는 것으로 착각하고 (워낙 구독자수가 많았으니 그럴만도 하긴 했지만) 그쪽의 지지를 얻는 방향으로만 선거 전략을 편 게 큰 실수였다 라고 민주 진영에서 한심해 하며 분석했었는데...1년 뒤에 민주 진영에서 비슷한 소리를 하는 상황이 되었으니 ㅠㅠ (왜 타산지석으로 삼지 못 했을까?),2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Kyung Lim,부산 LCT를 저쪽에 잇는 개보고 뷰탁해서 공동사무실 폭파 잘 하드만,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,최남숙,박시영 대표님 말씀 울림 큽니다,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,마린홍,다 좋다. 백신주사 맞았다 칩시다.그치만 이낙연은 정말 답딥하고 아니더라. 이재명팬 아님. 그리고 이재명이든 누구든 앞으로 검증하고 내부경쟁해서 선출하면 됩니다.,2주 전,박시영TV,6.4천,83,6
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이원자,박영선   너무 고생하셨어요  잘하셨어요   다음에   꼭시장으로 다음 대권으로,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Brian Yi,보편적지원금  이것이폐착   20대새각단순,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,조덕환,오늘도 피가 되고 살이 되는 방송 잘 봤습니다민주당 의원들이 의외로 다스뵈이다나 박시영 tv 등을 잘 안 본다는데 그게 맞나요?이번 초석 5적들의 사과 성명문등을 보면 그게 확실한 것처럼 보여서요 패배 후 정말 암담했지만 그래도 박시영 대표님과 김어준 총수가 있어서 그나마 다행입니다,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,신정춘,#1가구1주택은 보호하고주택갭투자.임대자보호하는것 패지할것,2주 전,박시영TV,6.4천,83,6
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,kim david,영상 제목하고 내용이 다르네여전히 뜬구름 잡고 있다뭔 놈의 TF는 만들기만 하지 뭐,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,sp k,노통이나 문통이나..참여정부나... 문재인 정부나...권력을 줘도 권력을 못써...권력을 쓰는데...너무 망설여...안쓰면.... 똥된다....,2주 전,박시영TV,6.4천,83,20
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,쿨러필요해,집토끼만 잘지켜주세요잘할방향은 개혁 화끈히 잘하면 됩니다 그동안 답답했어요,2주 전(수정됨),박시영TV,6.4천,83,27
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김감자,어중이 떠중이들한테 공천을 너무 많이 줬습니다. 다음부터는 개혁성향에 대해 검증을 해야합니다. 초선 5적은 아주 비열한 것들입니다.,2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김광현,극우 유투브와 달라야 합니다.우리들끼리 히히덕거리지 않고 정치권에서 놓치기 쉬운 공론화 과정을 담아내는 TV가 되었으면 하는 바램입니다.,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Brian Kang,아직도 정신 못차리네 머가 문제인지 몰라,2주 전,박시영TV,6.4천,83,4
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김태영,"아이디어 모아서 과감하게 실효적인 정책을 그리고 법안을 협치의 정신을 배제하고 빠른시간안에 추진하면,, 쯧쯧  저것들  선거에서 지니까 우리가 표를 안주니까 발등에 불떨어져서 하는 척만 하는구나 하고 비웃지 않습니다. 그 결과가 자신의 삶을 낫게 할 것이 눈에 보이기 때문에 자기의 표가 중요함을 더 느끼게 되고 변화를 실천하는 민주당이 이뻐보이게 되죠.. 그렇게 하나 하나 풀어가면 됩니다. 이재명 지사가 온갖 난관속에서도 자기 할일을 흔들림없이 했더니 평가가 좋아지듯이요. 위기를 기회로 바꿀 수 있겠네요. 당장 합시다.",2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이승준,이재명 그리고 현재의 민주당이 지금의 현실을 욕망이라고 폄하한다면 다시 암울한 10년이 올수도 있다고 생각한다.,2주 전,박시영TV,6.4천,83,7
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,YongTaeQ Kim,지역구의원들 반성문 써서 본인지역구 권리당원들한테 편지 돌려라. 이정도로 죽쒔으면 일일이 찾지는 못해도 그게 너희들이 할 도리다. 지역구의원들 트럭타고 잘못했다고 하루라도 돌아라. 그게 시민에 대한 도리다.,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,sue Jung,뭘 얻습니까? 저들이 정권 잡으면 어찌 되는지 경험해 보면 되지요. 눈에 보이는 언론에 속은 머저리 같은 사람들이니까요.,2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,vien to,일단 2030이 민주당에게 화내고 있는 거면 그나마 희망이 있다고 생각해요.그 단계를 지나 외면하면 그 땐 진짜 힘들어지고...우리가 진보언론이라 멀어지는 단계랑 비슷한 거죠.화내고 있다면 아무리 거친 말을 쏟아내도 그말을 들어주고 공감하고 반성하고 노력해주기를 원하는 거고 바뀔 수 있다는 희망을 버리지는 않은 단계니까요.박시영대표가 말하는 것처럼 민주당이  2030의 이야기를 많이 들어야 할 거 같아요. 공감과 수용 반성과 겸손의 자세로... 가르치려 들지 말고...이번 기회 놓치면 2030 계속 안 돌아올 수도 있어요.,2주 전(수정됨),박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,0 0,가장 큰 문제는 언론입니다.여당의  잘잘못만 말하는 언론이정부가 잘한것도 많은데 하나도 기사로나오지도 않고언론개혁 하지 않으면 정권 다시 못잡습니다.,2주 전(수정됨),박시영TV,6.4천,83,12
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,니케,게임 규제 풀어줘요. 음란물 규제 풀어줘요.이런게 그나마 제일 쉬운 문제임..커뮤니티에서 제일 불만 가지는게 이거임가봐야 듣는 이야기는 이거임..그런데 아무도 안해줌,2주 전(수정됨),박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Edward Kim,긴말 안하겠다..민주당의원.청와대 간부들은 자폭하라..짜증나서 못참겠다,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Moonju Jun,"저 캐나다 살고 있는데,참 한국 사람들 정말 국민소득만 올랐지,마인드는  수준 이하 이지 싶네요.집 한채 라도 있고,공시가 오르면 당연 세금 더 내야하고 소유에 대해 의무 당연한거인데,제집은 벤쿠버 변두리 36평 정도 타운 하우스인데,재산세만 삼천불이예요.이번에 여기도 집값 많이 오르고 공시가도 올라 재산세 더 내야하죠.살지 않고 세 만 주면 세금 더 내요.대신 시니어들은 25% 깍아주죠.여기도 렌트비 엄청 올랐구요,제딸 28살인데,딸 대학 친구들 여직 취직 못하고 파트타임으로 일하고 있어요.청년실업 대한민국만의 문제 아니고,어떻게 대한민국국민들 입맛을 다 맞춰 줍니까?국민의 힘 당 은 그들이 부정을 해도 성추행을 해도 걔들한텐 관대하고 민주당 사람들은 집 두채 있어도 안돼,성추행, 천하의 죽일놈 되고,그러니 노예근성 후진국 마인드라 할수밖에요,그런 국민들 앞에서 선진정치 는 이상징치라고 전 생각해요.",2주 전,박시영TV,6.4천,83,21
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김영미,180석 가지고 재대로 일못해서 진거다. 개혁 밀고나가자!!!,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,E C,부동산정책은 제발 그냥 부자세 퐉 때리고 3채이상 세금 퐉 때리고...개미투기 냅두고 시장에 맡겨요. 글구 부자세 팍 때리고 제대로 설명해서 국민들이 좃중동이 마치 서민에게도 영향을 미치는것처럼 거짓 보도하면 맞서서 철저히 대대적으로 알리고 홍보 해야해요. 언론을 통해서만이 아니라 지역구 의원들이 그지역 통장 반장...뭐든 이분들과 직접 만나서 설명하고 자료 배포해야 합니다.,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Domuk Lee,좋은 말씀 많이 하시네요 더민주는 귀담아 들으시길 바랍니다 그리고 브리핑 김한규 대변인 하면 잘할거 같아요,1주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Toys on desk,중진 지혜같은 소리하네. 여태 중진이 초선 눌러서 개혁 안되고 선거 망했으면 양심에 찔려서라도 중진은 빠져,2주 전,박시영TV,6.4천,83,7
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,곽민석,적폐청산 하라니깐 적폐들이랑 논의한다고 놀고 있으니 사람들이 같은 적폐로 보는거지,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,최희주,협치는 무슨  눈치보지말고 국민만 믿고 가라니까,2주 전,박시영TV,6.4천,83,11
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이문덕,박시영 대표님 위축되지 마세요.최고십니다!,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,리차드존,"내가 건설업계 종사자인데주태가격의 기초는 분양가인데지금의 분양가가 적정가인지부터 민주당 차원에서깊이있는 분석을 해야됨민간은 몰라도공공은 분양원가를 반드시공개해서 민간의 원가와비교가 될수 있도록해야함.즉 공공에서 민간택지를 강제수용해서 땅장사를 하고이것이 1차적인 고분양가1차원인임.건축비는 아무리 아파트를잘지어도 평당 600만원이면충분합니다.따라서 땅값만 LH나SH에서장난치지 안으면아파트는 평당 분양가천만원 내외로 충분한데,민주당은 이기본적인것을 심도있게분석하지않고 엉뚱한곳에서 부동산문제해법을 찿고 있으니.",2주 전,박시영TV,6.4천,83,7
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,아라,이낙연이 당을 다 말아먹었습니다.  초선 중심으로 개혁파 의원으로 당을 개편해야됩니다.,2주 전,박시영TV,6.4천,83,10
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이원자,언론들 오세훈 비리나  파헤쳐보니? 말도 안되는 시장이 해야할일 당연히   하는게 무슨 기사거리가돼?,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,앗수구리,요대로 180석 안일하게 버티고있으면 내년 대선? 훗!저부터 빨간당으로 갑니다언론개혁하고 국민들얘길 들으세요,2주 전,박시영TV,6.4천,83,4
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,조원장,"박시영씨, 세습족벌 언론들이 기초질서부터 깨뜨리는데 ᆢ 뭔 (질서??) 선생질여~~ 최강욱 안으로 언론부터 작살내야 돼~~백약이 무효여 ᆢ",2주 전,박시영TV,6.4천,83,4
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,리시오,웅웅웅 마스크 안쓰고 방송하면 안됩니까?,2주 전,박시영TV,6.4천,83,3
