Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,nibs kakao,3:09 성폭행 ! ㅋㅋㅋ,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Esther J.G,국회로 보냅시다!!!!!!!,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,정영선,오세훈 홧팅!,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,소줌마,다 맞는말이네요청년 고마워요,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,boram jeong,대봑좌~~~~,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Nick nick,비니형!,3주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,귀욤이,서울분들 꼭 이분말세겨들어세요틀린말1도없네요,3주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,오혜원,대~~~박,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,코스모스,이것이   선거다,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,강가람,끝낭다...오세훈으로,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이쿠라,말 잘한다 국회의원 다바를듯 제발 철수형한테도 기회를 만들어주세요,4주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,s ms,청년의 구구절절  옳은 말씀감동적이네요  ☝☝☝오세훈 후보님 에게 큰힘이되었겠네요  서울시민 여러분들 오세훈후보님 모두 힘내십시요 꼭꼭 승리 합시다 화이팅,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,냐냐냐,정치인들 구태의연 한 말들보다  백번 공감간다  연설넘 잘하심 국회로 가셔도 될듯,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김수옥,잘한다~~!!!속이 후련.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박명수,이분 말씀 너무잘하시네,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김기조,오세훈님 이들의 이야기를 늘 가숨에 담고 저들의 이나라 미래을 지고 나갈이들임니다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,조아해,말 잘하시네요 👍,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,KD A,오세훈 이라 된겁니다!!어차피 1년이란 시간. 많이 할거라 생각하지 않아요 처천히 정확하게 하면됩니다,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김정숙,시장님  당선을 축하드립니다!조금전에 연설한  똑똑한 유권자들이 지켜봅니다 우리서울을 우리나라를  살려내 주십시오!!!,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,비강남 강남이 골고루 잘사는 서울 ! 국장전결로 첫날부터 능숙하게 !,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,비강남 강남이 골고루 잘사는 서울 ! 국장전결로 첫날부터 능숙하게 !,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,비강남 강남이 골고루 잘사는 서울 ! 국장전결로 첫날부터 능숙하게 !,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,송은경,감사합니다당신들이있어서 이나라가 아직희망이있네요~👏👏👏👍👍👍👍👍👍,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,telesjpp,역시... 2030이 나서야 하는구나. 이준석 기획 잘한거 같고 젊은 분들이 이런 생각을 하고 있는지 정말 연설보고 갑자기 띵하다. 힘든 그 세대들! 그들이 이젠 뭔가 새로운 투지가 다시 느껴지길 바란다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,minwoo mom,이런 젊은이들이 있는한 더이상 쇼정치하는 인간들이 정권 잡을일 없을듯...,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,정희순,어느집 아드님인지 똑똑하고 소신이 확실합니다 이나라의 미래는 밝습니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김애숙,"노재승 용기에 박수 보냅니다,  화이팅!!!",2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,JH Shin,3:34 나경원 눈에서 꿀 떨어진다 ㅋㅋ,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,오세훈   노노노노노   노노노노,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박인우,올소~~~오세훈시장님화이팅...승리로아멘~~~^^,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,조은희,멋진청년 화이팅입니다말씀도 잘하시고 바른 청년입니다고맙습니다~~~,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,중증치매환자 뚝 떨어뜨리고 중국우한바이러스 방역도 국장전결로 첫날부터 능숙하게 오세훈!!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,용용,tbs가 이런식으로 시민들 섭외해 한마디씩 할수있는 시스템으로 바뀌었으면 하는 생각이있네요물론 입맛에맞게만 뽑지말구 다양한 소리들을 담을수 있게요,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,어부인,똑똑하다,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,KOR.붉은龍,37세가 청년인 요즘.....,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,lakey Jun,따릉이는 인정해주자,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Huisun Lee,10년후  서울시장   추천합니다. 똑똑..,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,호꼬마,보좌관으로 채용하시면 좋을듯합니다~~~,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,K.H Lim,오세훈 후보 얼른 당선돼서 결자해지하라!!!!!!!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,reho,김남준 인줄 알았어요.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,서인숙,오세훈 시장후보 화이팅입니다,4주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김희정,말씀 잘 하시네요ᆢ응원합니다,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,TG Lee,오세훈시장님 꼭 서울시장 되십쇼!! 응원하겠습니다!,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,신비,장차 서울시장감이네요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,“KBS라는 유력 언론이 계속해서 증인을 발굴을 해 가지고 측량팀장도 저를 봤다. 누구도 봤다. 밥까지 같이 먹었다. 이렇게 보도하는걸 보고 처음에는 분노했지만 지금은 저도 이거 내가 갔는데 기억 못하는 거 아니야? 처남들처럼 기억이 흐려져서.. “-2021년 3월 31일 오세훈 국민의힘 서울시장 후보 초청 관훈토론회,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,“KBS라는 유력 언론이 계속해서 증인을 발굴을 해 가지고 측량팀장도 저를 봤다. 누구도 봤다. 밥까지 같이 먹었다. 이렇게 보도하는걸 보고 처음에는 분노했지만 지금은 저도 이거 내가 갔는데 기억 못하는 거 아니야? 처남들처럼 기억이 흐려져서.. “-2021년 3월 31일 오세훈 국민의힘 서울시장 후보 초청 관훈토론회,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,“KBS라는 유력 언론이 계속해서 증인을 발굴을 해 가지고 측량팀장도 저를 봤다. 누구도 봤다. 밥까지 같이 먹었다. 이렇게 보도하는걸 보고 처음에는 분노했지만 지금은 저도 이거 내가 갔는데 기억 못하는 거 아니야? 처남들처럼 기억이 흐려져서.. “-2021년 3월 31일 오세훈 국민의힘 서울시장 후보 초청 관훈토론회,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,“KBS라는 유력 언론이 계속해서 증인을 발굴을 해 가지고 측량팀장도 저를 봤다. 누구도 봤다. 밥까지 같이 먹었다. 이렇게 보도하는걸 보고 처음에는 분노했지만 지금은 저도 이거 내가 갔는데 기억 못하는 거 아니야? 처남들처럼 기억이 흐려져서.. “-2021년 3월 31일 오세훈 국민의힘 서울시장 후보 초청 관훈토론회,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,카멜리아,노재승 청년 연설 잘했어요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,중국우한바이러스는 이제 곧 종식,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,안정호안정호,저는 멀리포항에 있지만 오세훈 후보 지지합니다.,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,“장인어른 조차도 누구랑 갔는지 기억을 못하세요. 제가 (오세훈후보님) 안간건 분명하다고 말씀하세요. 큰처남은 분명히 갔습니다. 장인어른도 기억을 하세요. 그런데 큰처남은 작은 처남이 간걸 기억을 못해요. 작은 처남은 자기도 잠깐 갔다 왔다고 기억을 합니다. 저역시도 전혀 안갔조. 제 기억에 없어요” -2021년 3월 31일 오세훈 국민의힘 서울시장 후보 초청 관훈토론회,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,“장인어른 조차도 누구랑 갔는지 기억을 못하세요. 제가 (오세훈후보님) 안간건 분명하다고 말씀하세요. 큰처남은 분명히 갔습니다. 장인어른도 기억을 하세요. 그런데 큰처남은 작은 처남이 간걸 기억을 못해요. 작은 처남은 자기도 잠깐 갔다 왔다고 기억을 합니다. 저역시도 전혀 안갔조. 제 기억에 없어요” -2021년 3월 31일 오세훈 국민의힘 서울시장 후보 초청 관훈토론회,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,정경자,감 이   참 좋습니다 승리 합니다  힘내새요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이현주,정말훌륭한청년화이팅입니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김기연,"와 똑똑하네,살아있네 서울시민",3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Park로사향기,오세훈시장화의팅!,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,ᄋᄋ,ㅋㅋㅋ 딱봐도 당관계자 ㅋㅋㅋ,3주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박영숙,이청년  멋지다  너무잘한다,1주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,최소영,말씀 잘하시고 사업도 잘하겠네요멋지십니다 화이팅~^^,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,K Park,"와~~원고없이 ,멋진 연설.....국회의원들보다 잘 하십니다...화이팅..",3주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김성희,연설 최고예요~~서울시민의 대변인같이 중심된 얘기를 너무도 잘하네요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,허문선,청년들의 생각이 이렇게 큰 줄 몰랐습니다. 국회로 보냅시다.80년대 사고에 멎은 운동권 국회의원들 보다 나라에 대한 고민이 훨씬 크단 걸 느낍니다. 국회도 물갈이 해야합니다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김상수,손흥민? 넘 닮았네.ㅎㅎ,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,테이큰,와우ᆢ멋진 연설 잘 들엇습니다 오세훈후보님이 서울시장이 꼭 되시길 간절히 기도합니다 도쿄박 아웃!!!!!,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,오미라,고놈참 똑똑하네오세훈 2번에게꼭 투표하리이다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,천장지기,진짜 맞는 말.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이성림,"나의 마음속에 없었던 재산이 갑자기 생겨 막 불어나고, 불리한 일은  기억앞에 겸손해져 생각이 나지 않는 그런 축복된 삶을 살고 싶습니다.... 마음속에 없었던, 상속받았던 싸구려 땅을 힌 바지 입고 무심코 어느날  측량하니 곧바로 개발호재가 생겨 값이 치솟아 오르게 되고,  누군가에게 나쁜 짓을 하여 심한 상처를 주었어도 그런 생각은 나지 않아 양심에 가책을 받아 괴로와 할 일이 없는.... 인생이 무한대로 행복한 그런 축복된 삶을 살고 싶습니다.... 존경하는 오세훈후보님~~저의 멘토가 되어 저를 도와주세요.",2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,윤희숙,우리나라 청년들 참 똑똑 합니다!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,아비가일,놀랍습니다! 평범한 시민이 정치인들보다 뛰어난 호소력을 지니셨습니다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,소신있는삶,멋진청년!  맞는 말만 하네요 사업번창하세요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이구철,철수잘생겼노,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이승연,"젊은사라이 생각이 반듯 합니다 돈받아야 간곳 없고 서울 시민위해 투자 하는 오세훈 후보를 선택한 서울시민분들 탁월한 선택 잘 하셨습니다,젊은 사람 복 많이 받고 행복 하세요,",2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이호찬,이번 청년들의 선거유세를 들으면서 미래가 밝다는 생각이 들어서 다행이네요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,jisoo pyo,와우 말씀 참 잘하시고 맞는 말만 하시네요.. 좋아요 눌러요^^,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,오창공,외모는 20대로 보이는데 30대 후반? 잘컸네요. 말도 잘하네요. 박원순  8년동안 서울을 후퇴시켰어요.  ㅜㅜ,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,강미혜,청년들이여 일어서라 이 나라 바로세우기는  청년들만이  할수있어요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Sung park,뭐 이렇게 말잘하냐 부럽네,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,진영순,토목공사 돈벌고..내곡동 그린벨트 풀어 돈벌고..좋아좋아,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,윤현숙,최고 이청년국회로ᆢ ㆍㆍ,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박외숙,구구절절 옳은말만하니 힘이나네요ㆍ이런바른 생각을 가진  청년들이 있기에 아직 우리나라는 살만합니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,신지,자 동작구상도동흑석동으로서초구방배잠원타고 도곡대치동온다음 송파구풍납거여가락동까지무조건갓다오세요 시골촌임,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,허문선,청런을 국회로~~,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,여길상,이런젊은 이들이 있어서 살만한 나라입니다,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,서헌명,이번 서울시장 부산시장선거를 필두로정말로 정의와 공정이 살아있는 나라다운 나라를 만들어주세요오세훈 홧팅 입니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,센언니,꼭 오세훈 후보자님 당선되셨음 좋겠습니다.화이팅!  ♡,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,John P,구구절절 옳은말이다 !저런분이 많을수록 대한민국의 미래가 밝아진다 !,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,uujmkkk Fghjj,정말 찬사를 드리고 싶네요♥멋진 연설 고맙습니다 그만 말미에 ㅠ울컥했습니다 ㅜ우리나라 다음세대를 위한 정책 뭉개진 교육과 인성을 돌려줄 후보를 찾습니다 ...잘사는 경제적 부가 폭력이 되어 없는 이들에게 폭거하고 무기가 되는 천박한 자본주의를 적어도 ..배격할 가슴따뜻한 서울시장를 찾습니다 있다면 제보바랍니다,3주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,최재만,시장님에 멜주소를 알수 있을까요?,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,그래   보자      어케하나   ㅋ,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,민트쵸코,너무공감가는연설,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Benjamin K,국민의힌은 이런 젊은이들 적극적으로 영입하시오,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,황동건,더블비인줄 알았네,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,추적60인분,노재승님,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이성림,"마음속에 없었던 재산이 갑자기 생겨 막 불어나고,  불리한 일은  기억앞에 겸손해져 생각이 나지 않는 그런 축복된 삶을 살고 싶습니다..  마음속에 없었던, 상속받았던 싸구려 땅을 힌 바지 입고 무심코 어느날  측량하니 곧바로 개발호재가 생겨 값이 치솟아 오르게 되고, 누군가에게 나쁜 짓을 하여 심한 상처를 주었어도 그런 생각은 나지 않아 양심에 가책을 받아 괴로와 할 일이 없는... 인생이 무한대로 행복한 그런 축복된 삶을 살고 싶습니다...  존경하는 오세훈후보님~~~ 저의 멘토가 되어 도와주세요",2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이성림,"마음속에 없었던 재산이 갑자기 생겨 막 불어나고,  불리한 일은  기억앞에 겸손해져 생각이 나지 않는 그런 축복된 삶을 살고 싶습니다..  마음속에 없었던, 상속받았던 싸구려 땅을 힌 바지 입고 무심코 어느날  측량하니 곧바로 개발호재가 생겨 값이 치솟아 오르게 되고, 누군가에게 나쁜 짓을 하여 심한 상처를 주었어도 그런 생각은 나지 않아 양심에 가책을 받아 괴로와 할 일이 없는... 인생이 무한대로 행복한 그런 축복된 삶을 살고 싶습니다...  존경하는 오세훈후보님~~~~ 저의 멘토가 되어 도와주세요",2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이성림,"마음속에 없었던 재산이 갑자기 생겨 막 불어나고,  불리한 일은  기억앞에 겸손해져 생각이 나지 않는 그런 축복된 삶을 살고 싶습니다..  마음속에 없었던, 상속받았던 싸구려 땅을 힌 바지 입고 무심코 어느날  측량하니 곧바로 개발호재가 생겨 값이 치솟아 오르게 되고, 누군가에게 나쁜 짓을 하여 심한 상처를 주었어도 그런 생각은 나지 않아 양심에 가책을 받아 괴로와 할 일이 없는... 인생이 무한대로 행복한 그런 축복된 삶을 살고 싶습니다...  존경하는 오세훈후보님~~~ 저의 멘토가 되어 도와주세요.",2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김선희,오세훈 화이팅!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,헌혈봉사,오세훈시장은 이번선거에서 젊은 친구들의 목소리.이유를 절대로 잊어서도 잊어버려도 모른척해도 안된다 그 순간 모든 비난과 욕설 그리고 오세훈의 정치적생명은 끝날것이다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,OfHeaven Songs,비니좌 멋진거보소^^,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,남.,국회로 보내서 나라위해 일 하면 좋겠다,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,ᄋ오케ᄋᄋ,당일투표 오세훈 갑시다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,단순해,말잘하시네 ㅋㅋ,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Leggiero,"전 경기도 일산에 삽니다. 투표권은 없지만 4월 5,6일 유세 현장에 갈겁니다. 근데 유세를 어디서 하는지 정보가 없네요^^; 알려주시면 감사하겠습니다",3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박권주,저는50대 이지만  어찌이리 맞는말만 하는지 속이 뻥뻥뚫렸어요~~저희딸들도  20대라서  꼭투표한다고 합니다^^정권 교체가 답입니다^^,3주 전,오세훈TV,8.2천,169,0
