Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,당산과합정사이,여성차별은 한 적도 없는 20대남성한테 책임을 지란다. 그러곤 성추행해서 킁킁한 인간 때문에 보궐선거하는데 거기에 후보를 또냈다... 그리고 해당 피해자에게 피해호소인이라고 조롱했다.. 이렇게 내로남불하면서 뭐가 정의고 뭐가 공정이고 뭐가 평등이라는건지 대체 모르겠다,2주 전(수정됨),MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,강사무엘,현정부가 바보짓해서2030대가 등 돌렸는데한심한 당이왜 등 돌렸는지 그걸 모른다는 사실ㅡ,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,탱크맨 Tankman,정답)페미,1주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Maxim_T.O.P,남성 투표권자들은 폐미 때문이라고 외치는대 왜 언론들은 말을 못하니? 쫄?? 눈치 졸라 보네,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,ᄀᄀᄀᄀ,가부장제의 혜택을 제대로 누린 세대가 꼴에 성평등 실행하겠답시고 되도 않는 역차별 정책 펼치고 젠더 갈등 심화해서 남녀 반으로 갈라놨으면서 정작 본인들은 본인 당 내부의 성추행조차 제대로 해결하지 못하는데 누가 지지를 하겠음,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,신진우,분석 꼴좀봐라ㅋㅋ 헛다리짚네,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,정용신,"뭔가 희한하다~마을 이장이 맘에 안든다고 새 이장 뽑는거야 당연 지사 지만. 새 이장이 몇십억씩 셀프이익 혹은 비리가 의심이 되는 사람, 혹은 감옥에 간 사기꾼의 비서를 했던 사람이라면(사람은 끼리끼리 어울리기에) 그런 사람을 뽑는건 좀 아니지 않나?왜냐하면~그런 이장은 자기 이익을  활동하고 그 결과는 자기가 당할 꺼기 때문에....살기 힘든거야 이해 하지만 그렇다고 자기 발등을 찍는 건...",2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,문홍범,여가부가 설치고 여성우월정책(페미) 정책에 역차별 받던 2030 남자들이 빡친거지 뭔 헛다리 짚고있노 ㅋㅋㅋㅋㅋㅋㅋㅋ,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,레이너유진,진짜 모든 언론이 페미니즘의 페 소리도 안꺼내내ㅋㅋㅋㅋ 페미까면 허경영도 찍어준다니까 그러내,1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,황영철,"조국부터 해서 쭈욱 누적되 오던게 아파트  값 폭등,  LH사건으로 결정타를  맞은 것임,",2주 전,MBCNEWS,285,44,7
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,김종대,50대는 토착 왜구당 집권시절 개돼지로살았다,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,채인숙,오세훈이가 니들 밥그릇 뺏엇는데왜  패해의식이쩔어요,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,G G,"팩트성차별의 혜택을 받은 세대는 40~50대 이상 남성,정작 이에 발끈하는 세대는 20~30대 여성,졸지에 잠재적 가해자, 권력 우위자 된 20~30대 남성,특히 여성이 여성할당제, 여성화장실, 여성 라운지, 여성 휴게실, 여성가산점 등등 혜택받고 사회생활하는 20대 여성(심지어 20대 취업률은 여성이 앞지르고, 전문직 시험 합격 비율도 대등)에 반해군대에서 약 2년 썩혀 나라의 노예가 된 20대남성.결론 : 20대 남성은 성차별로 인한 우위를 경험해보지도 않고, 군대 등의 성차별은 당연하다며 인정해주지 않고,20대의 페미니스트의 주 표적이 20대 남성인 현실이게 재보궐선거의 남녀 표심에서 들어났다고 봄.정말 젠더갈등이 아니라 부동산 등이였다고 할지라도,부동산, 성공, 취업의 전선에 가장 가까이 내몰린 남성들의 울분임",1주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,16 Hansung,20대남자는 페미라니깐? 그 말 하나 못함?,1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,정정,여성우대정책은 펼치면서 남자군가산점은 왜 안줌?. 남자강제로 군대보내놓곤 그거에대한보상은 확실히해야지. 남자가 군대가는게 왜당연한거임? 가려면 여자도 똑같이가야지,1주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,ᄋᄋ자살직전,언론은 페미의 폐해를 보도 하지 않는다. 그것이 한국이 망하는 두번째 이유이다.,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,JY H,페미니즘 문제가 너무나 크고 명확한데 이런 주류 미디어는 먼산을 봐야한단 건 도대체 페미가 그동안 얼마나 성역화되었는지에 대한 반증입니다.,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,asd asd,20대남자입니다.서울부산시민이 아니라 이번 재보궐선거에는 참여 못한게 한이네요ㅠ내년 대선때 민ㅈ당에 매운맛 보여줍시다~페미 어디까지 빨아주나보자ㅋㅋ,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,프리즘,"ㄴㄴ개념없는 중도가 선거를 결정한다. 그래서, 이 나라가 개념이 없는거야.",2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,지훈아님,"국힘당은 다음 대선에서 여성가족부 폐지, 군가산점 부활 이거 공약으로 걸고 실천하면 2030남자 표는 무조건 과반수 확보한다 민주당도 마찬가지고. 기대는 안하지만",2주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,A A,20대남은 원래 일베였음. 얘들은 절대 민주당 안뽑는다. 버리고 가는게 맞다.,5일 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,4 number,부동산 소유하고있는 30대입니다.  저는 부동산 가치상승을위해 박영선을 찍었습니다.저초자도 이렇게 생각하면 이번 투표결과는 납득이 되네요.,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,김정숙,"여당도 부족 하긴 했지만,도대체 이해 가 안가네~",2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,칼레시민,친 페미 친 여당 방송사가 이런 방송을 하다니 놀랍네.,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,빙준,"민주당 표심 회복하는 법 : 여성가족부 해체, 여성할당제 폐지, 불필요한 성인지 예산 폐지, 국회의원 부정 부동산 취득 몰수 및 직위해제, 여성대체복무 확대 ^^",2주 전,MBCNEWS,285,44,20
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,김민재,친여성 정책을 펼쳐도 절반의 20대 여성들만 민주당을 지지했는데 이건 본질적으로 남녀 상관없이 20대가 민주당에게 실망했기 때문이에요 남탓 적당히 하고 정치인들이나 잘하세요,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,park sung in박성인,지금 성평등은 내다버리고 강제적으로 페미니즘 교육을 받으면서 강제적으로 자아비판을 해야하면서 분노를 삭히고 벼르고있는 10대남자애들도 있습니다계속 친페미 친중친북 해주세요뒤질때까지 만진당 안찍게,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,김리알,페미때문이지 뭐 ㅉㅉ,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,series,"20대들은 꾸준히 여성정책 및 젠더 관련해서 정부에 불만을 제기 해 왔습니다. 그럼에도 그걸 한마디로 개무시? 해온게 현 정부입니다.  그런 정부에게 20대들이 멀 기대하겠습니까 ..  진보팔이들은 성평등 관련해서 우리보다 50년은 앞서있는 북유럽의 모델을 가지고 와서 억지로 남녀 50% 적용하면 차츰 성평등이 이루어질거라고 지껄여 왔습니다. 좋습니다 ..능력있으면 남녀를 떠나서 50%가 뭔 문제가 되겠습니까 .. 허나 아무리 성평등이 중요하다 해도 그 과정이 공정하고 상황에 맞는 진행이 필요하다는 겁니다. 경찰력, 소방관 뽑는데 여성을 뽑는건 좋습니다만 군인이나 치안, 화재를 막는데 여성들도 똑같이 적용을 해야 하는데도 불구하고 각종 편의 및 헤택을 주고 친여성기업에 각종 해택이나 국민연금까지 들먹이는 짓을 가감없이 해온 정부에 저는 20대는 아니지만 제가 20대였어도 벌써 돌아섰을겁니다. 한국 여성들 능력 뛰어난 인재들 많습니다. 굳이 정부가 저지/랄 안떨었어도 공무원 취업 잘하고 다른것에서도 잘 해냈을것입니다. 남녀를 갈라치기 하는것은 현 정부의 어리석인 진보팔이들, 운동권들이었죠 .. 그로인해 이번 선거에서 참패를 한것입니다.",2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,김구,20대 여성이 투표 한 당이 더불당 44% 기타 페미당 15%로 사실상 20대 여성 중에 59%가 페미니스트라고 봐도 무방합니다.,2주 전,MBCNEWS,285,44,3
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Y치핑놀턴,신적폐!적폐와 그 주니어들 ㅎ,2주 전,MBCNEWS,285,44,5
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,마구니,설마 오세훈이 집값 내려줄거라고 생각하고 표준 2030은 없겠지?? 있다면 진짜 개.돼지 인증하는거다 ㅋㅋㅋㅋㅋㅋ,2주 전,MBCNEWS,285,44,5
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,전방비전이동,페미니즘 이 한 단어면 설명이 끝나는걸 길게도 늘어서 언급하고 있네,1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,아야,페미니즘때문이라고 속시원하게 말을 못하네. 뭐.. 말못한다는것도 이해한다. 이 페미민국에서 잘못 말했다간 사회적 매장시키려는게 풍습이라 이해는감,2주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,a NaCl,난 원래 여자들 존중했는데 문재앙과 민주당의 페미정책 때문에 진짜 여혐생김. 여성을 위한 정책이 여혐을 부르는 아이러니.,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,이충,"판검사언론, 또아리튼적폐들 많으면곤란하고, 각10명씩만때려잡으라고 권력줬더니, 대통령이검찰청장에휘둘리고, 법무장관부인이판사1명에게4년법정구속 것도어디지방대학고등표창장으로, 판사1명탄핵에쌩난리 것도벌써관심밖 과거지사에, 수천수백수십억해먹는 부동산뚜기꾼들10명만때려잡으랬더니, 4천만원짜리연립주택, 월세보증금5천만원에휘둘리더니, : 만만한국민들향해, 전공무원재산신고는뭐고, 1%라며각종부동산세금온통난리법석이요, 99%가항상손실로열받은주식 이중과세떠들어대고, 돈있고없고손해보고안보고국민편가르기코로나지원금은또웬난리고, 기초수급노인연금줬다뺏는공약조차 빈민편도아니고, 도둑놈들과 심심하면협치운운하니, 국민들편가르지말고, 고무신한짝씩이래도주고,나쁜놈들 각각10명씩만 때려잡으면되는데, 아무래도우유부단무능력인가보다라고 평생처음권리당원힘실어준1명의생각. 보스기질도있다는데양아치윤짜장에게권력이양하심은?건또민주주의라당장은안되나요?치열하게생존본능살아있는 국민의영역은아닌가? 살아보니 별건아닌데-----",2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,우john,여성 군복무 이스라엘처럼 실행해야함. 일선 전방이 아니더라도 공익 근무가 하는 업무를 여성도 복무할수 있는건 누구나 다 아는 사실임. 하지만 진보는 이런 주장에 관심도 주지도 않고 있음.,6일 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,이성,국힘당이 좋은게 아니라 더듬어 페미나치당이 싫은거다,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,무너져가는담양오리,내년 남성들90%이상 야당에 찍어야 여당도 페미확실히 끊는다 아니면 답없다 이번이 마지막기회일지도,2주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,인영이,페미때문이지 무슨 겁나 돌려서 말하네. 어차피 페미들은 지들끼리 논다 이번 선거로 봤을텐데 어휴.,2주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,무너져가는담양오리,소수언론빼고는 전부 페미때문이다 언급못하는이유가 여당 페미지지세력이 그만큼 어마어마하다거다 이미ㅈㄴ커저서 못끊는거지  내년투표대 남성들 80%이상 나와야 바뀐다 이번이 마지막 기회일지모른다,2주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,제인구달,구구절절 말을 늘이는데 그냥 페미니즘에 대한 역풍임. 방송가가 페미들 텃밭이라더니 직접적으로 말못하는건 뭐 이해한다만.,1주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,존재 자체가 거짓말,앞으로도 이남자세대가 민주당을 뽑는일은 없을거다,2주 전,MBCNEWS,285,44,9
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,다옴현천,오세훈을 경험하게 해야 한다 그래서 배우게 되겠지,2주 전,MBCNEWS,285,44,5
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Object. 8,남녀갈등 조장해서 표쳐먹으려는 민주당이나 20대 여자나 똑같다 으휴 ㅉㅉ,2일 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,천혁진,민주당 바보 같은게 페미정책이 아닌 출산장려정책을 했어야함 자녀가 있으면 세금을 줄여준다거나 물론 입양은 정인이 사건 재발가능성있으니 파양 및 입양아가 문제 생겼을시 혜택 철회 및 받은 혜택 갚게하고일단 여성가족부를 가족부로 변경 출산장려 및 가족구성원이 행복하게 살수있도록 환경개선해야함바보같은게 의도한건지 모르겠는데 남녀가 서로 사랑해야 아이가 태어나지 서로 혐오하게 하는데 아이를 낳겠음? 여성할당제도 문제인게 생물학적으로 아이를 여자가 낳음 근데 내 남편이 여성할당제때문에 취업이 힘들다 그럼 여자가 일을 할텐데 일해야하는데 임신 출산을 하겠음?남자가 애를 낳는게 아니니 이건 평등하게 할수가 없음 차이를 인정하고 임신 출산시 호봉을 인정해줘야지 남성이 복무한걸 없애는 정책을 해서는 안됨 남성들도 출산한 여성의 임신 및 산후조리 기간을 호봉으로 인정해주는거에는 반대 안할거임,2주 전(수정됨),MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,SUN Johnny,1순위 페미정책 2순위 내로남불 비리 및 전방적인 국정운영 실패 찍어줄 이유가없지. 문정권에 압도적인 지지와 혜택을 받은 20대 여성표가 다수 빠져나간것도 주목해볼만함.,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,jc lee,국민의힘은 뭐가더나은건지?민주당이못하긴했지180석가지고 자만하고 법안처리제대로못하고 허나 국민의힘이더낫다고는생각안한다,2주 전,MBCNEWS,285,44,8
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,tokklty,ㅋㅋㅋ 15%은 고민했데...그냥 페미당 찍은거야...한마디로 강성 페미들이란 거지...돌려 말해서...포장해 주기는...정권 초기에 20대 남성 80% 민주당쪽이였음...그리고 2년전 20대 남성 40%을 떨이지고 이번 20%대로 떨어짐...가장 큰 원인은 민주당이 앞장서는 페미 정책 때문이 가장 커...,1주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,악은 선으로 이기는것,"젊은사람일수록 진보성향이 강함.젊은 20대~30대 남성들은이명박근혜가 똥싼걸봐왓고촛불시위에도 참여햇지. 그런 젊은 20~30대 남성들이왜 국힘당을 뽑앗을까?대북정책이 마음에 안들어서? 일자리창출 실패때문에?그런거때문에 그많은 젊은 남성들이 돌아서진않지. 젊은남성들이 돌아서게한 직접적인 이유는문재인정부와 민주당의페미정책때문이지.문재인정부들어서면서 남녀갈등이 생기기시작햇지.문재인정부는 평등이아닌 여성우월주의 여성이기주의인 행보를 걸어왓지.그래놓고는 평등이래맨날.법부터 말같지도않는 성인지감수성을 들먹이고 일관된진술만잇으면 증거없어도 성범죄자를 만들수잇으며 정작 무고인거로 밝혀져도 무고죄는 성립도 잘 안되고 처벌도 약하지.정부정책도 여성편향정책이 한둘인가?정부의 그런 기조에 많은곳들이 개판낫고 역차별이 생겻지.뭐만하면 여성차별이다 여자라서당햇다 그러면서 20대30대남성들은 기득권이니 하며 악인으로 묘사하고말이야. 정부뿐만아니라 언론도 남성들이 남성이란 이유만으로 꿀빨고 혜택을 누린다는 뉘앙스고 몰고가지. 최근 윤김지선 사건에대해서도 윤김지선이 피해자라고 언론에서 말하는것만봐도 답나오지않나? 남성들이 논문중에 어떤부분때문에 분노햇는지 왜 분노햇는지 제대로 다루기나 한 언론이나잇고? 그냥 일베로만 몰아가지. 이래놓고 어른들은 젊은남성들이 가짜뉴스에 놀아낫다, 어려서 잘몰라서그런다라고만 치부하지ㅋ1. 여성우대장학금-실력능력보다는 여성이우선 https://m.insight.co.kr/news/3124212. 목숨걸고 범인잡는 형사도 받기힘든걸 '여'경이 코로나검사받앗다는 이유로 표창장받음https://m.insight.co.kr/news/3176703. 여성영화가산점-성별이 여자기만하면 가산점줌 https://n.news.naver.com/article/009/00047218654. 여성이란 이유만으로 특허권자보다 가산점 6배 https://www.google.co.kr/amp/s/m.mt.co.kr/renew/view_amp.html%3fno=20180403154058307035. 여성전용재택숙직제-이거 이슈화안됫으면 그대로 밀고갓엇겟지? https://n.news.naver.com/article/001/00121421366. 공공기관 男직원, 승진때 '군필 가산점' 못 받는다- 생리유급휴가, 여성가산점등 여성이란이유로 받는건 차별이아니고 남자들이 의무하고받는건 차별이라니ㅋㅋ https://n.news.naver.com/article/011/0003861558국힘당이 좋아서 찍은게아니라 문재인정권 민주당이 싫어서 찍은거야.",2주 전,MBCNEWS,285,44,5
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,하루에 치킨2마리 먹음,난 진보고 민주당 지지자였는데.. 이제는 국힘이 나라를 팔아먹어도 국힘 찍을거다.민주당 찍어서 암으로 뒤지는것보다는 나라 팔아먹는 국힘이 낫다내가 할 수 있는 유일한 복수가 투표 밖에 없다는게 그저 한스러울 뿐이다.. 울분이 터진다,2주 전(수정됨),MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,김아아,페미당에서 후보마저 여잔데 뽑겠냐? 2030 남성 지지율 보면 답나오는데 왜 말을 못하노,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,비사이로막가,페미 지지하는 정부를 더는 믿을수 없으니까 갈리지 뭔소리를 길게해,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Kkk Aaa,더듬어 페미당,1주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,K P,40 50대 남성이랑 힘합칠 생각 추호도 없음1. 그들이 싸놓은 똥으로 페미가 연좌제로 20 30을 저격함2. 어차피 걔들은 2030 문제관심없음 오히려 딸바보프레임으로 딸의견 지지해주고 딸위한 정책에 표던질 애들3. 2030은 이미 4050이 말하는 문제 익히 알고있음. 멍청해서 모르는게 아니라 그것보다 우선된 생존권이 걸린 문제를 해결하려고 투표하는거임. 언제 우리가 진보에서 등돌린적 있었나? 진보 논리로 치자면 4050보다 더 나은선택을 해왔는데? 같이 지지해줄때 나몰라라 하다가 등돌리니까 욕하네 ㅂㅇ4. 얼마나 탄압받았으면 투표결과가 2030 남성만 극단으로 나오는지 생각을 하려하지않음. 이해도 하려하지않음. 그런 굳은머리들과는 어울려줄 생각없음.,2주 전,MBCNEWS,285,44,1
