Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,qo목강,부동산정책 중 보완할 것으로는... 1주택자.가난한 서민.중도층에 대한 대출을 완화하고 부동산 관련 양도소득세와 재산세 등은 낮추어야 하고 부동산에 대한 리스크 있는 잘해야 번전하는 정책은 완화해야 할 듯 합니다... 그외 다른 모든 개혁이나 정책들은 모두 잘한 것입니다... 문정권에서 모든 것을 해야 한다는 것은 지양해야 하고 우선 중요한 정권재창출에 전력을 기울여야 하고 지지율 관리 철저히 합시다...,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김준환,이런식이면 국힘당에서는 땡큐지 ㅋㅋㅋㅋ 남탓오지네 담대선 무조건 이겼네 강성지지층에 휘둘리다 처망한 미통당 황교안인데  강성지지층 멀리하니깐 선거 바로 이겼잔우 ㅋㅋㅋㅋ장담하는데 탓만 오지게하면 중도층 절대 다시안돌아온다 열우당 처망하고 10년 정권 뺐긴 패턴 그대로가버리네 ㅋㅋ,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Hizin716,신상수박 5통총선때는 조국이 없었디?2025년에도 조국 말할래다른초선 열심히 일할때 뵈지도 않던것들이지 밥그릇 깨질거 같으니 앵앵 거리네멍청한 것들이 밖에 고기 잡을라고 지 그물망 뜯고 있네그 새 수박선생들한테 배웠나보네,2주 전(수정됨),박시영TV,8.2천,118,4
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,박춘봉,댓글들보니 민주당과 소위 좌파 유튜버들 아직도 멀었다 초선들 비난댓글들 뿐이니 강성지지자들 왜본인들 말만 옳은건지 전체 국민들 소리릴 좀 들어라,2주 전(수정됨),박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Red마법사,낙엽씨 진표씨 등에 대한 화살 받이로 초선들을 이용한게 아닌가 싶기도.저런 발언을 하면 민주당 지지자들에게 뭇매를 맞을걸 의원들이 예상 못했다면 정말 자격없는거구 그렇지  않다면 뭔가 꼼수가 있지 않은지 심히 의심됩니다.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,장브레송,"초선 5인방 두둔하고 옹호하지 마세요이들에게야말로 초장에 회초리를 호되게 쳐 줘야 합니다금태섭, 김해영은 초선 아니었던가요?이상한 낌새 느끼면서도 그냥 봐주고 놔둔 결과그 둘 지금 꼬라지가 어떤가요?내부 총질하다 쫓겨났으면 반성하고 자숙하고 있어도 봐줄까 말까 인데하나는 서울시장 (그것도 야권후보로) 출마를 하질 않나하나는 보선 끝나기 바쁘게 불난 집에 부채질을 해대질 않나앞으로는 3년 간은 두고 볼 수밖에 없는 형편이지만 한 때 실수였네 라는 판단이 들게 행동하지 않는다면3년 뒤에 김태섭, 김해영 패밀리 맴버로 등극될 겁니다",2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,tomato Oh,민주당아. 박시영. 김어준. 이동형 말만 잘들으면 떡이 생긴다. 이것들아,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Star Nuri,공부만 잘하면 세상 다 안다고 여기는 이들의 한계다. 도대체 사리분별력이 없나?보면 볼수록 뭐라 말이 안나온다.저런 생각으로 뱃지를 달고 선거현장 곳곳을 누비며 어떤 헛점을 내부정보를 흘려놓았을지...흔들리지 않는건 변함없는 지지자들뿐이다.니들은 오늘부로 고립무원이야.,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Callme,박영선이 당선된다며?   은퇴해라여론 조사 전문가라고 할 수있냐?,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,최승식,"드루킹사태로부터 시작해서 이낙연 당대표 당선후 사면과 내각제 시도, 조국 추미애장관 제거로 윤석열의 검찰개혁 방해, 박원순시장 사망, 수술실 CCTV 방해, LH사태 이후 이해충돌방지법 방해, 보궐선거 참패, 미술품 상속세 대납 입법발의로 이어지는 삼성의 거대한 작전질에 속수무책으로 놀아나는 민주당이라니...​민주당 초선5적중 하나인 이소영의원이 김앤장 출신에다가 남편이 검사라는 의혹이 사실로 확인되는 이 시점에서​다스뵈이다에서 삼성이 미술품으로 상속세 내려고 시도중이고 민주당에서 관련 입법이 진행중이라고 하더니, 민주당 초선5적중 하나인 전용기가 삼성 상속세 도와주려고 2021.4.9. 발의한 것을 보고도​이 모든 시도를 ""음모론""이라고 폄하하는 자, 그 자가 바로 세작이다.​​​전용기 의원 ""미술품·문화재로 상속세 내는 물납제 도입""http://www.taxtimes.co.kr/mobile/article.html?no=249314&fbclid=IwAR3rLlqSm1VXmAlv7WKI2LGZSNgjgfTSSItX2Qx5JWSDLZfc1Wx2pgxyP5M",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,프름이,"이낙연이 시켜서 오영환이 텔레그램방으로 이소영,장경태,정용기모여서이소영썼는데 너무심하게 써서 장경태가 이건 아닌거 같다며 고쳤다는.이소영남편이 검사라네요. 이소영은 보수에 가깝다는 그래서 심하게셨다는. 조국장관님께서 바지가랑이라도 기여가라면 기는 수모를 참아내겠다는 말씀하셨다네요. 오영환,이소영 절대 후원하지말고 다음엔 공천못주게 운동해야합니다.~",2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,nuwanda kim,"이런 간자들 때문에 민주당이 망한다.이미 일베화된 20대가 다음 대선에서 민주당에 표를 줄 것 같나?민주당에 표를 준 사람들이 누군지,왜 표를 줬는지를 모르는 민주당이라면 대선도 물 건너 갔다!!!서초동에서 조국 수호,검찰 개혁을 외칠때,20대가 거의 안보였던 거 모르나??????이미 극우적,일베화가 진행된 20대에게 목을 맬게 아니라 너희를 지지하고 표를 주는 사람들이 누군지 명확히 알아라!!!! 정말 한심한 것들! 저런 것들이 그래도 젊은 감각에 초선의원이라니 민주당이 망하지!!!!내 기권을 하는 한이 있어도 이런식으로 개판치는 민주당에게는 표 못준다. 어차피 이명바끄네 때도 살아낸 국민들이다!!등신들!!!!!!!!!",2주 전(수정됨),박시영TV,8.2천,118,4
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,이준,국민의힘의 여론몰이를 소상공인 보상 소급적용을 주장하는데...국민의힘 이들은 재정악화로 추경을 반대하던 자들인데.. 우리 민주당이 똥볼차고 있는 시점에.. 어휴..여당으로 기회가 차고 넘치는데.. 하는 짓은...,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,나메어,"과연 초선5적이 자기들끼리 한것일까요? 초선 니들뭔데 너네 당선시켜준 조국장관에게 그러냐?정신똑바로 차려~언론,커뮤니티개혁 바로해라~민주당아~",2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,노뼈,지금  이낙연대표를  공격하는놈  그놈들이  반노  반문  구김당 세작이다  구김당 세작들이  찢빠와 의기투합  정부와민주당을  주구장창  씹어돌녓지 그결과가  이번 선거다  우리안의  세작들을  권리당원들이  오함마로  다  깨부셔야한다,2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,데자부부부부,공부 왜함 조국 딸로 태어나면 되는데,2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,J J,"초선이라고 봐주라고요?? 무슨 소립니까? 4선 5선이면 진보가 아닌 협치 주장하는 자들이면 그럴 수 있습니다. 초선이, 젊은 사람이 왜? 실체는 파악 못하고 아부나 하려 하는걸 왜 이해해 줘야 하나요? 그냥 이웃입니다!!!! 그야말로 엄중한 시기(?)에 개소리 떠드는걸 왜? 이해해줘야 합니까? 조국 추미애 전장관님에 대한 시각만 봐도 한심한 놈들입니다. 조국장관님 덕분에 그게 부당하다는 국민들의 뜻 덕분에 당신들이 국회의원 뺏지 단거에요!!!!! 배은망덕도 유분수지!! 한심한자들!!!!!  아무것도 공부도 안하고 파악하려는 노력도 안하는 의원들은 필요없으니까 국짐당으로 다 가세요!!!! 안그래도 화가 치미는데 더 뚜껑 열리게 가름 붓는겁니까? 이해해줄 이유 없고요 아웃입니다!!!",2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Geonho Song,"뭔수로 개혁도 안하고 친문 35프로 데리고 대선, 지방선거를 이길건데 앞으로 ㅋㅋㅋ 친문, 친문거리다 진짜 미쳐버렸네. 잘들어 앞으로 전라도 빼고 전부 빨강이다.",2주 전,박시영TV,8.2천,118,0
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,Hyun Mi Ko,범죄자 오세훈 박형준보다 민주당이 더 싫은겁니다 박시형님 제발 희망고문 그만 하고 민주당에 회초리좀 듭시다개혁입법완료 만이 살 길 입니다,2주 전,박시영TV,8.2천,118,3
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,뿌리깊은희망,"아오 이소영 오영환 강선우 장경태 비례1명 다시는 보지 말자언주같은 인간들이네조국교수님과 추미애장관님이 자기 가족까지 희생하면서 개혁하려는 의지를 퇴색시키려고 하니..정말 화가 난다다시는 민주당으로 나오지 마라..당신들은 민주당 가치와 맞지 않다김한규 김남국 김용민에게 배워라,,,'김한규형님이 너무 아깝다,,,당신들 보다 훨 낫고 민주당 가치와 맞는 분인데이런 분한테 지역구를 줘야 했는데",2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,박옥란,여러분들께 꼭 부탁드립니다.이재명 대통령최강욱 대통령김남국 대통령 세분을 꼭 대통령님으로만들어주십시오 !!!,2주 전,박시영TV,8.2천,118,3
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,더백사,박시영씨 당신은 왜 반성 안하나?선거법위반 의혹도 있고 박영선 펌프질 한거 당신아니야?스스로를 양아치로 만드짓거리좀 적당히 하시요당신들은 정말 국가와 시민을 위하는 마음이 절반이라도 있기는 한거요?,2주 전(수정됨),박시영TV,8.2천,118,3
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,라이코스,"도대체 조국이 뭐 대단한 사람이라고 끝까지 감싸고 도는거야. 그 인간 아니라도 검찰개혁 사법개혁 해낼수 있는 사람 민주당과 진보 진영에 널리고 널렸다. 민주당 이름으로 선거 한번 나간적 없고 민주당 당적을 보유하고 있는지 조차 모르겠는 강남좌파 한명 때문에민주당과 정권, 진보진영 전체가 욕먹고 내로남불로 몰리고 위선적 집단으로 규정되고 있는게 맞는일 인가?조국 개인과 민주당. 정권을 동일시 하지마라. 조국은 문재인 노무현. 김대중이 아니다. 우리당 어느 누구도 조국을 위해 투표하고 지지한 역사가 없다. 개인적으로 억울함이 있다면 개인적으로 풀면 될것이지 당과 정권 전체를 그와 연결할 이유가 무엇이냐.나는 민주당과 노무현을 지지하고 사랑하지 결코 조국은 그 대상이 아니다.",2주 전,박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,김인석,"20~30이 접하는 것은 포털뿐인데,포털이 민주당 좋은말 하는 것 본적있나요.그럼 무엇을 해야 하나요...보수 쓰레기에게 주던 돈을 진보 포털 신규 만드는 곳에 밀어주면되고,진보포털이 진보스피커 캐어하면 더 열심히 싸워줄텐데....민주당은 병신인가? 이런 생각도 안하고,검찰이 수사할 수 없는 포털을 만들어라.ISD 규정을 활용한...보호막 활용해서....",2주 전(수정됨),박시영TV,8.2천,118,1
"#140​ 선거기간 언론행태, 정말 빡친다! 초선 2030 왜 이러나!",실시간 스트리밍 시작일: 2021. 4. 9.,라이코스,지난 총선은 언론이 우호적이라 이겼나. 헛물켜지 마시라. 제대로 성찰하고 대응하지 못하면 내년 선거 필패다. 이대로 가다간 정권 백프로 넘어간다. 이명박근혜 9년 세월 다시 경험 하고 싶은거 아니면. 이낙연과 홍남기 합작인 선별지원 때려치우고 당장 코로나19로 고통받는 민생을 위해 재난지원금 보편적 지급 즉시 실시하라. 일방적인 방역편의적 거리두기 정책 완화해서 실생활에 맞게 효율적으로 설계해라 1년이나 지났는데 아직도 천편일률적인 방역조치로 온 국민을 삶을 고통 받게 만드는 건 무능한거다. 코로나 발생 초기에나 외국과 비교해서 방역 성과를 긍정적으로 봤지 이미 백신 보급되고 다른 나라의 접종 우리보다 훨씬 빠른데 국민들에게 일방적 방역조치를 강요하는 건 정부를 향한 불만과 분노를 키울 뿐이다,2주 전,박시영TV,8.2천,118,0
