Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김설,2030에 여성은 빼주시죠....,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,사이버수사대,오세훈은 진짜 어닌데;;;,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Blue Sky,아잇 **!! 페미 얘기는 왜 없냐고,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김제간,이유 1순위페미,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,티닝찹스,2030이 가장 많은 곳인 sns를 통해서도 많이 드러나지 않냐 겉과 속이 같은 유튜버나 인플루언서들이 롱런하는거지 이슈터지면 끝장나는 거봐바정치라고 다를거 없지 나도 현 여당 보고있으면 너무 답답했다 이건 뭐 나같은 차상위 계층은 이전과 지원은 별반 달라진 것도 없으면서 연줄 있는것들은하나같이 승승장구 하는데배가 너무 아프더라고 8월에 이사가야 하는데ㅠ 오시장이 어떻게 좀 해줬음 좋겠다너무 힘들다,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Ra oN,페미는 죽어도 말안하네 진짜 대단하다,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,권영섭,가짜진보 가짜보수 둘다 썩엇다우리나라에 진보 보수는 없다,2주 전,JTBC News,526,79,6
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,경기도,민주당은 다를거라 생각했다  내생각은 틀렸었다,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,박대혁,다음대선도 민주당 혼내주는건 우리 20대남자들이다.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Lee Lee,왜 페미 이야기는 안나오냐,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,우리의계절,보수를지지하는게아니라....하는짓이 ㅈ같아서 큰코다쳐봐라한거다,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,카페찾아삼만리,이번 투표는 덜 나쁜인간을 뽑는 거지 뭐,2주 전,JTBC News,526,79,13
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,모번터성,뽑을 사람이 없다....결국 똥이랑 똥이 싸우니 똥밖에 못 뽑는다.이거 문제다 ....심각하다..맨날 똑같은놈이 또 해쳐먹으니...국개의원 재선이나....이런거 고쳐야 댄다.,2주 전,JTBC News,526,79,5
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,박한성,페미 문제는 이 악물고 빼네 ㅋㅋㅋㅋ,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,buffalobill409,니네 기성세대가 좋은세상 만들자고 운동하고 고생해서 기득권을 잡았는데 막상 니네가 기득권이 되니 더 악랄한짓 하고있으니 당연한거 아니냐? 취업은 개꿀빨고 편하게 살았으면서 지네보다 스펙도 월등히 높은 애들을 개밥취급 하는데,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Team Sky,ㅋㅋ정신좀 차려라ㅋㅋ,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Jason Lee,뽑을당이없다,2주 전,JTBC News,526,79,20
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,정정,"국민연금 고갈도 기성세대가 적게내고 많이가져가서 생긴 문제인데, 젊은세대보고 돈많이내고 적게받아가라는게 말이되냐?",1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,KATO,진짜 민주당 정신좀 차리길~~지금 40대~50대에 민주당을 찍은 사람들도 민주당이 잘해서 찍은게 절대 아니라는걸 좀 알았으면 좋겠다...,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,olihin,이제 다들 똑똑해져서 피드백 바로바로 오네 제발 정치 똑바로 하세요.,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,밥줘영,얘내는 배운게 없어서그럼. 연필잡고 책보면서 공부를 했어야했는데 쇠파이프에 화염병 던지면서 개념도 같이 던졌나봄ㅇㅇ이쁜정치 감성정치만 할 줄 알지 으휴,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,길동홍,지금 40대가 도대체 왜 민주화세대임? 2002년에 대학생활 보낸나이가 지금 40대인데 자기들을 왜 민주화세대라 포장하는거임? 진짜 민주화 세대는 이제 60대 아닌가ㅋㅋㅋㅋ,2주 전,JTBC News,526,79,10
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,i 9,"솔까 젠더 하나만 봐도 답 나오잖어페미 1,2,3,  페미 코인에 한발걸친분 1본좌님1, 노답질문 거부1도장이 어디로 가야되?",1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,지단지단,정권말기 인데. 당연 한거지 나참,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Steven wp,"성범죄자, 성범죄 피해자 방관, 윤*향, 특정 사상, 특정 성별만 지원, LH, K-민식근데 아직 K180진행중임",2주 전,JTBC News,526,79,7
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Turning Point,3년동안 더불어공산당 농약 먹으며 죽어온 나라 다시 심폐소생술 시켜야함. 아직 갈길이 멀다..,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,두목곰탱이,다음 대통령선거도파랑보다빨강이 될 가능성이 클거같다,2주 전,JTBC News,526,79,19
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,고밈,페미정당이라는 이유도 이ㅛ는데 그건 언급 안하네ㅋㅋㅋ과연 몰라서 언급 안하는 걸까,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,미운우림시키,현재 2030은 진보 보수의 문제가아니라 젠더갈등의 문제 때문인데 알면서도 어느곳에서도 언급을 안하네,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,SUN Y,국민의힘도 좀 알았으면 한다. 니들이 좋아서가 아니라는 거..  어차피 여당이나 야당이나 국민들 개호구 취급하는 거 아는데 언놈이든 좀 일좀 했으면..,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Future Creative,아니 페미때문이라고,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,ng a,40대들은 혼좀나야한다^^,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,양승열,100%  공감 ~~~    민주당 정신 바짝 차려야지 ~~,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,CHINAZI,여가부 없앤다고 해봐라 바로 대통령1순위다 ㅋㅋ,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,왕웅,아니 페미가 잘한일도 없고 말하면 안되는것도 아닌데 페미라는 말한마디를 안함??,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,cafeman카페맨,내로남불.  이것만 안 하면 된다,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Ice Man,나라를 다스리는게 밥하는정도로 생각하지? 그라고 정치하는 얘들 정치 밖에 몰라. 차라리 인공지능으로 대체하면 인건비나 줄이지 만고에 필요 없는 얘들이지.,2주 전(수정됨),JTBC News,526,79,6
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,아심먼지,뽑을 사람이 없다 ~,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,trdfcvccf g,무능그자체,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,김석찬,40대 중반인 내가 봐도 20대 남성70프로 이상이 5세후니 지지했다면 뭐가 문제겠냐? 답답이들 엉뚱한곳에서 원인을 찾지마!,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,주남일,20대 남자들압도적인 표차 조금만 생각해봐도 이건 페미정부의 대한 반감표시인데 알면서 모르는척 하는것도 문제지만 진짜 모른다면 더 문제인것이다,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,쌍드로,문씨 보고 있나? 이게 진짜 민심이다,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,S S,페미 때문이라고 왜 말을 못하니,1주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Goonchim Ssackdonovan,40대 이상부터는 이념에 사로잡혀서 대가리가 깨져도 처음에 지지하기로 했던 정당만 무조건 지지20대부터는 이념에 사로잡히는 경우가 거의 없으니 정상적인 사고 회로가 가능,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,부하라,2030 은 1. 부동산 2. 페미정책 인데 어떻게 페미를 페미라고 말을 안하냐 이게 언론이냐? 이게 나라냐?,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,등킨드나쓰,40대가 민주당 찍은 이유가 궁금하다,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,sky,"국민의 힘도 놀랐다...2030 정책도 내지 않는데 , 찍어 주니..",2주 전,JTBC News,526,79,6
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,JUNYEONG OH,"페미정책,부동산 실패,취업난,LH사태,조국사태,친중 친북이유가 넘 많다..아 반일하면서 야스쿠니 신사가 보이는 맨션 사놓으신 박영선씌",1주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,용의아들창식최,여성 정책은 쏙 빼고 말하네? ㅋㅋㅋㅋ 남자 72프로가 왜 찍었는지 아직도 제대로 설명안하네 ㅋㅋ,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,홍홍,20대는 지난 빨간당의 횡포를 박그네 밖에 모른다.얼마나 해 먹었는지...최루탄 냄새 못 맡은 애들이 거의 99% 아닌다.그러므로 파란당의 거짓말에 질린 것이다.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Mr카레,경상도 전라도를 뛰어넘는 갈등이 생길꺼란 생각 10대때는 해본적없는데....,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,A GJ,박영선 지지한 40대 아재들 둘이서 오세훈 지지한 20대 남자들을 분석하고 있는데지들이 싸질러 놓은 젠더갈등은 쏙 빼놓고 있네,2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,댕댕이티브이,1.부동산 박탈감2.남녀갈등 부추기는 감성정치3.재난지원금 불평등 분배로 인한 분노4.세금상승5.친중 친북이정도...?,1주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,해바라기 오태식,페미가 큰 일을 했지 ㅋㅋㅋㅋㅋㅋㅋ,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,wolfsea RODO,국짐이나 민폐나 둘 다 잘하고 잘못하고를 떠나서 심판이었다. 이번엔 국짐이 승리했지만 다음 선거에 승리하라는 보장도 없고 민폐도 다음에 질거라는 보장도 없다.정치꾼이 아니라 정치인들이 되기를 바라며 국민들의 기대를 저버리지 않는 국가를 위해 국민을 위하는 정치를 하기를 바람.,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,lee Kenneth,조국사태 윤미향  부동산 LH 제대로하는게 없음.국민의 부패냐 민주의 무능이냐..우리 대한민국 국민의 선택지가..,2주 전,JTBC News,526,79,2
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,JungHwan Ryu,"난 일 졸라 못해서 지지안하는건데. 일하는것들 보면 멍청한데 용감한, 딱 그정도로 보임. 세금만 엄청 늘리고.",2주 전,JTBC News,526,79,4
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,N행시인,북한에 신경 쓸 동안 자국은 신경을 덜쓰게 된건가....,2주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,아모르,LH사태? 이번에만 있었을까? 이 정부가 아니었으면 밝혀졌을까? 한치앞도 못보는 하룻강아지들,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,손선재,40대는 생각이 없이 사는구나. 차별을 받고 있으면서도 대가리가 깨져 피를 흘리면서도 공산당이 좋단다.,1주 전,JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,시아,발등에 🔥 떨어졌제? 처신 잘하라구~(둘리 짤)야당도 처신 못하면이젠 진짜 허경영씨 뽑아야하나?,1주 전(수정됨),JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,James P,"불공정으로 따지면 국민의짐 수구 애들이 더심한데, 그냥 가쉽성 기사 소비에 언론플레이에 놀아난거임.",2주 전,JTBC News,526,79,3
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,H H,군사독재를 모르는세대 영화라도 봐야하는데  안보니 모르지,2주 전,JTBC News,526,79,0
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,my god oh,20대남자는 ㄹㅇ 민주당 뽑을 이유가 없지페미때문에솔직히 10명중 7명도 부족한것 같아이것을 언급안하네 ㄷㄷ,2주 전(수정됨),JTBC News,526,79,1
"[뉴스룸 모아보기] 촛불 들었던 2030…표심으로 보여준 '분노', 왜 / JTBC News",2021. 4. 8.,Ds K,20 30 더 뭉처라 폐미가 나라를 지배한다,1주 전,JTBC News,526,79,0
